# x y rho
13.05 7.65 0.1999968619
13.15 7.65 0.1999970213
13.25 7.65 0.199997199
13.35 7.65 0.1999973939
13.45 7.65 0.1999976048
13.55 7.65 0.1999978304
13.65 7.65 0.1999980692
13.75 7.65 0.1999983198
13.85 7.65 0.1999985806
13.95 7.65 0.1999988501
14.05 7.65 0.1999991265
14.15 7.65 0.1999994081
14.25 7.65 0.1999996933
14.35 7.65 0.1999999802
14.45 7.65 0.2000002671
14.55 7.65 0.2000005523
14.65 7.65 0.2000008339
14.75 7.65 0.2000011103
14.85 7.65 0.2000013798
14.95 7.65 0.2000016407
15.05 7.65 0.2000018914
15.15 7.65 0.2000021305
15.25 7.65 0.2000023564
15.35 7.65 0.2000025678
15.45 7.65 0.2000027634
15.55 7.65 0.200002942
15.65 7.65 0.2000031025
15.75 7.65 0.2000032439
15.85 7.65 0.2000033654
15.95 7.65 0.2000034663

0.05 7.75 0.2000036012
0.15 7.75 0.2000036362
0.25 7.75 0.2000036489
0.35 7.75 0.2000036392
0.45 7.75 0.2000036071
0.55 7.75 0.2000035529
0.65 7.75 0.2000034768
0.75 7.75 0.2000033793
0.85 7.75 0.2000032609
0.95 7.75 0.2000031225
1.05 7.75 0.2000029648
1.15 7.75 0.2000027888
1.25 7.75 0.2000025955
1.35 7.75 0.2000023862
1.45 7.75 0.2000021621
1.55 7.75 0.2000019246
1.65 7.75 0.2000016751
1.75 7.75 0.2000014151
1.85 7.75 0.2000011463
1.95 7.75 0.2000008703
2.05 7.75 0.2000005888
2.15 7.75 0.2000003035
2.25 7.75 0.2000000162
2.35 7.75 0.1999997286
2.45 7.75 0.1999994426
2.55 7.75 0.1999991599
2.65 7.75 0.1999988823
2.75 7.75 0.1999986114
2.85 7.75 0.1999983491
2.95 7.75 0.1999980968
3.05 7.75 0.1999978563
3.15 7.75 0.1999976289
3.25 7.75 0.1999974162
3.35 7.75 0.1999972193
3.45 7.75 0.1999970397
3.55 7.75 0.1999968783
3.65 7.75 0.1999967362
3.75 7.75 0.1999966143
3.85 7.75 0.1999965134
3.95 7.75 0.199996434
4.05 7.75 0.1999963767
4.15 7.75 0.1999963419
4.25 7.75 0.1999963296
4.35 7.75 0.1999963401
4.45 7.75 0.1999963732
4.55 7.75 0.1999964288
4.65 7.75 0.1999965064
4.75 7.75 0.1999966056
4.85 7.75 0.1999967257
4.95 7.75 0.199996866
5.05 7.75 0.1999970257
5.15 7.75 0.1999972036
5.25 7.75 0.1999973987
5.35 7.75 0.1999976098
5.45 7.75 0.1999978355
5.55 7.75 0.1999980745
5.65 7.75 0.1999983253
5.75 7.75 0.1999985862
5.85 7.75 0.1999988557
5.95 7.75 0.1999991322
6.05 7.75 0.1999994138
6.15 7.75 0.1999996989
6.25 7.75 0.1999999858
6.35 7.75 0.2000002725
6.45 7.75 0.2000005575
6.55 7.75 0.2000008389
6.65 7.75 0.2000011151
6.75 7.75 0.2000013842
6.85 7.75 0.2000016448
6.95 7.75 0.2000018951
7.05 7.75 0.2000021338
7.15 7.75 0.2000023592
7.25 7.75 0.2000025701
7.35 7.75 0.2000027652
7.45 7.75 0.2000029432
7.55 7.75 0.2000031031
7.65 7.75 0.2000032439
7.75 7.75 0.2000033648
7.85 7.75 0.2000034651
7.95 7.75 0.200003544
8.05 7.75 0.2000036012
8.15 7.75 0.2000036362
8.25 7.75 0.2000036489
8.35 7.75 0.2000036392
8.45 7.75 0.2000036071
8.55 7.75 0.2000035529
8.65 7.75 0.2000034768
8.75 7.75 0.2000033793
8.85 7.75 0.2000032609
8.95 7.75 0.2000031225
9.05 7.75 0.2000029648
9.15 7.75 0.2000027888
9.25 7.75 0.2000025955
9.35 7.75 0.2000023862
9.45 7.75 0.2000021621
9.55 7.75 0.2000019246
9.65 7.75 0.2000016751
9.75 7.75 0.2000014151
9.85 7.75 0.2000011463
9.95 7.75 0.2000008703
10.05 7.75 0.2000005888
10.15 7.75 0.2000003035
10.25 7.75 0.2000000162
10.35 7.75 0.1999997286
10.45 7.75 0.1999994426
10.55 7.75 0.1999991599
10.65 7.75 0.1999988823
10.75 7.75 0.1999986114
10.85 7.75 0.1999983491
10.95 7.75 0.1999980968
11.05 7.75 0.1999978563
11.15 7.75 0.1999976289
11.25 7.75 0.1999974162
11.35 7.75 0.1999972193
11.45 7.75 0.1999970397
11.55 7.75 0.1999968783
11.65 7.75 0.1999967362
11.75 7.75 0.1999966143
11.85 7.75 0.1999965134
11.95 7.75 0.199996434
12.05 7.75 0.1999963767
12.15 7.75 0.1999963419
12.25 7.75 0.1999963296
12.35 7.75 0.1999963401
12.45 7.75 0.1999963732
12.55 7.75 0.1999964288
12.65 7.75 0.1999965064
12.75 7.75 0.1999966056
12.85 7.75 0.1999967257
12.95 7.75 0.199996866
13.05 7.75 0.1999970257
13.15 7.75 0.1999972036
13.25 7.75 0.1999973987
13.35 7.75 0.1999976098
13.45 7.75 0.1999978355
13.55 7.75 0.1999980745
13.65 7.75 0.1999983253
13.75 7.75 0.1999985862
13.85 7.75 0.1999988557
13.95 7.75 0.1999991322
14.05 7.75 0.1999994138
14.15 7.75 0.1999996989
14.25 7.75 0.1999999858
14.35 7.75 0.2000002725
14.45 7.75 0.2000005575
14.55 7.75 0.2000008389
14.65 7.75 0.2000011151
14.75 7.75 0.2000013842
14.85 7.75 0.2000016448
14.95 7.75 0.2000018951
15.05 7.75 0.2000021338
15.15 7.75 0.2000023592
15.25 7.75 0.2000025701
15.35 7.75 0.2000027652
15.45 7.75 0.2000029432
15.55 7.75 0.2000031031
15.65 7.75 0.2000032439
15.75 7.75 0.2000033648
15.85 7.75 0.2000034651
15.95 7.75 0.200003544

0.05 7.85 0.2000036344
0.15 7.85 0.2000036465
0.25 7.85 0.2000036362
0.35 7.85 0.2000036036
0.45 7.85 0.2000035488
0.55 7.85 0.2000034722
0.65 7.85 0.2000033742
0.75 7.85 0.2000032555
0.85 7.85 0.2000031167
0.95 7.85 0.2000029587
1.05 7.85 0.2000027824
1.15 7.85 0.200002589
1.25 7.85 0.2000023795
1.35 7.85 0.2000021553
1.45 7.85 0.2000019177
1.55 7.85 0.2000016682
1.65 7.85 0.2000014083
1.75 7.85 0.2000011396
1.85 7.85 0.2000008637
1.95 7.85 0.2000005824
2.05 7.85 0.2000002973
2.15 7.85 0.2000000102
2.25 7.85 0.199999723
2.35 7.85 0.1999994373
2.45 7.85 0.1999991549
2.55 7.85 0.1999988776
2.65 7.85 0.1999986072
2.75 7.85 0.1999983452
2.85 7.85 0.1999980934
2.95 7.85 0.1999978532
3.05 7.85 0.1999976262
3.15 7.85 0.1999974139
3.25 7.85 0.1999972174
3.35 7.85 0.1999970382
3.45 7.85 0.1999968772
3.55 7.85 0.1999967355
3.65 7.85 0.199996614
3.75 7.85 0.1999965134
3.85 7.85 0.1999964344
3.95 7.85 0.1999963775
4.05 7.85 0.1999963429
4.15 7.85 0.1999963311
4.25 7.85 0.1999963419
4.35 7.85 0.1999963753
4.45 7.85 0.1999964312
4.55 7.85 0.1999965091
4.65 7.85 0.1999966086
4.75 7.85 0.1999967291
4.85 7.85 0.1999968697
4.95 7.85 0.1999970296
5.05 7.85 0.1999972078
5.15 7.85 0.1999974032
5.25 7.85 0.1999976146
5.35 7.85 0.1999978405
5.45 7.85 0.1999980797
5.55 7.85 0.1999983307
5.65 7.85 0.1999985918
5.75 7.85 0.1999988615
5.85 7.85 0.199999138
5.95 7.85 0.1999994197
6.05 7.85 0.1999997049
6.15 7.85 0.1999999917
6.25 7.85 0.2000002784
6.35 7.85 0.2000005633
6.45 7.85 0.2000008446
6.55 7.85 0.2000011205
6.65 7.85 0.2000013894
6.75 7.85 0.2000016497
6.85 7.85 0.2000018997
6.95 7.85 0.200002138
7.05 7.85 0.200002363
7.15 7.85 0.2000025734
7.25 7.85 0.200002768
7.35 7.85 0.2000029455
7.45 7.85 0.2000031049
7.55 7.85 0.2000032451
7.65 7.85 0.2000033654
7.75 7.85 0.2000034651
7.85 7.85 0.2000035434
7.95 7.85 0.2000036
8.05 7.85 0.2000036344
8.15 7.85 0.2000036465
8.25 7.85 0.2000036362
8.35 7.85 0.2000036036
8.45 7.85 0.2000035488
8.55 7.85 0.2000034722
8.65 7.85 0.2000033742
8.75 7.85 0.2000032555
8.85 7.85 0.2000031167
8.95 7.85 0.2000029587
9.05 7.85 0.2000027824
9.15 7.85 0.200002589
9.25 7.85 0.2000023795
9.35 7.85 0.2000021553
9.45 7.85 0.2000019177
9.55 7.85 0.2000016682
9.65 7.85 0.2000014083
9.75 7.85 0.2000011396
9.85 7.85 0.2000008637
9.95 7.85 0.2000005824
10.05 7.85 0.2000002973
10.15 7.85 0.2000000102
10.25 7.85 0.199999723
10.35 7.85 0.1999994373
10.45 7.85 0.1999991549
10.55 7.85 0.1999988776
10.65 7.85 0.1999986072
10.75 7.85 0.1999983452
10.85 7.85 0.1999980934
10.95 7.85 0.1999978532
11.05 7.85 0.1999976262
11.15 7.85 0.1999974139
11.25 7.85 0.1999972174
11.35 7.85 0.1999970382
11.45 7.85 0.1999968772
11.55 7.85 0.1999967355
11.65 7.85 0.199996614
11.75 7.85 0.1999965134
11.85 7.85 0.1999964344
11.95 7.85 0.1999963775
12.05 7.85 0.1999963429
12.15 7.85 0.1999963311
12.25 7.85 0.1999963419
12.35 7.85 0.1999963753
12.45 7.85 0.1999964312
12.55 7.85 0.1999965091
12.65 7.85 0.1999966086
12.75 7.85 0.1999967291
12.85 7.85 0.1999968697
12.95 7.85 0.1999970296
13.05 7.85 0.1999972078
13.15 7.85 0.1999974032
13.25 7.85 0.1999976146
13.35 7.85 0.1999978405
13.45 7.85 0.1999980797
13.55 7.85 0.1999983307
13.65 7.85 0.1999985918
13.75 7.85 0.1999988615
13.85 7.85 0.199999138
13.95 7.85 0.1999994197
14.05 7.85 0.1999997049
14.15 7.85 0.1999999917
14.25 7.85 0.2000002784
14.35 7.85 0.2000005633
14.45 7.85 0.2000008446
14.55 7.85 0.2000011205
14.65 7.85 0.2000013894
14.75 7.85 0.2000016497
14.85 7.85 0.2000018997
14.95 7.85 0.200002138
15.05 7.85 0.200002363
15.15 7.85 0.2000025734
15.25 7.85 0.200002768
15.35 7.85 0.2000029455
15.45 7.85 0.2000031049
15.55 7.85 0.2000032451
15.65 7.85 0.2000033654
15.75 7.85 0.2000034651
15.85 7.85 0.2000035434
15.95 7.85 0.2000036

0.05 7.95 0.2000036453
0.15 7.95 0.2000036344
0.25 7.95 0.2000036012
0.35 7.95 0.2000035458
0.45 7.95 0.2000034687
0.55 7.95 0.2000033702
0.65 7.95 0.200003251
0.75 7.95 0.2000031118
0.85 7.95 0.2000029534
0.95 7.95 0.2000027768
1.05 7.95 0.200002583
1.15 7.95 0.2000023733
1.25 7.95 0.2000021489
1.35 7.95 0.2000019112
1.45 7.95 0.2000016616
1.55 7.95 0.2000014016
1.65 7.95 0.2000011329
1.75 7.95 0.2000008571
1.85 7.95 0.2000005759
1.95 7.95 0.2000002909
2.05 7.95 0.2000000041
2.15 7.95 0.199999717
2.25 7.95 0.1999994316
2.35 7.95 0.1999991495
2.45 7.95 0.1999988725
2.55 7.95 0.1999986024
2.65 7.95 0.1999983408
2.75 7.95 0.1999980893
2.85 7.95 0.1999978495
2.95 7.95 0.1999976229
3.05 7.95 0.1999974109
3.15 7.95 0.1999972148
3.25 7.95 0.1999970359
3.35 7.95 0.1999968753
3.45 7.95 0.199996734
3.55 7.95 0.1999966129
3.65 7.95 0.1999965127
3.75 7.95 0.199996434
3.85 7.95 0.1999963775
3.95 7.95 0.1999963433
4.05 7.95 0.1999963318
4.15 7.95 0.1999963429
4.25 7.95 0.1999963767
4.35 7.95 0.199996433
4.45 7.95 0.1999965112
4.55 7.95 0.1999966111
4.65 7.95 0.1999967319
4.75 7.95 0.1999968728
4.85 7.95 0.1999970331
4.95 7.95 0.1999972116
5.05 7.95 0.1999974073
5.15 7.95 0.199997619
5.25 7.95 0.1999978452
5.35 7.95 0.1999980847
5.45 7.95 0.1999983359
5.55 7.95 0.1999985972
5.65 7.95 0.1999988671
5.75 7.95 0.1999991438
5.85 7.95 0.1999994257
5.95 7.95 0.1999997109
6.05 7.95 0.1999999978
6.15 7.95 0.2000002846
6.25 7.95 0.2000005695
6.35 7.95 0.2000008507
6.45 7.95 0.2000011265
6.55 7.95 0.2000013953
6.65 7.95 0.2000016554
6.75 7.95 0.2000019051
6.85 7.95 0.2000021431
6.95 7.95 0.2000023677
7.05 7.95 0.2000025778
7.15 7.95 0.2000027719
7.25 7.95 0.2000029489
7.35 7.95 0.2000031078
7.45 7.95 0.2000032475
7.55 7.95 0.2000033672
7.65 7.95 0.2000034663
7.75 7.95 0.200003544
7.85 7.95 0.2000036
7.95 7.95 0.2000036338
8.05 7.95 0.2000036453
8.15 7.95 0.2000036344
8.25 7.95 0.2000036012
8.35 7.95 0.2000035458
8.45 7.95 0.2000034687
8.55 7.95 0.2000033702
8.65 7.95 0.200003251
8.75 7.95 0.2000031118
8.85 7.95 0.2000029534
8.95 7.95 0.2000027768
9.05 7.95 0.200002583
9.15 7.95 0.2000023733
9.25 7.95 0.2000021489
9.35 7.95 0.2000019112
9.45 7.95 0.2000016616
9.55 7.95 0.2000014016
9.65 7.95 0.2000011329
9.75 7.95 0.2000008571
9.85 7.95 0.2000005759
9.95 7.95 0.2000002909
10.05 7.95 0.2000000041
10.15 7.95 0.199999717
10.25 7.95 0.1999994316
10.35 7.95 0.1999991495
10.45 7.95 0.1999988725
10.55 7.95 0.1999986024
10.65 7.95 0.1999983408
10.75 7.95 0.1999980893
10.85 7.95 0.1999978495
10.95 7.95 0.1999976229
11.05 7.95 0.1999974109
11.15 7.95 0.1999972148
11.25 7.95 0.1999970359
11.35 7.95 0.1999968753
11.45 7.95 0.199996734
11.55 7.95 0.1999966129
11.65 7.95 0.1999965127
11.75 7.95 0.199996434
11.85 7.95 0.1999963775
11.95 7.95 0.1999963433
12.05 7.95 0.1999963318
12.15 7.95 0.1999963429
12.25 7.95 0.1999963767
12.35 7.95 0.199996433
12.45 7.95 0.1999965112
12.55 7.95 0.1999966111
12.65 7.95 0.1999967319
12.75 7.95 0.1999968728
12.85 7.95 0.1999970331
12.95 7.95 0.1999972116
13.05 7.95 0.1999974073
13.15 7.95 0.199997619
13.25 7.95 0.1999978452
13.35 7.95 0.1999980847
13.45 7.95 0.1999983359
13.55 7.95 0.1999985972
13.65 7.95 0.1999988671
13.75 7.95 0.1999991438
13.85 7.95 0.1999994257
13.95 7.95 0.1999997109
14.05 7.95 0.1999999978
14.15 7.95 0.2000002846
14.25 7.95 0.2000005695
14.35 7.95 0.2000008507
14.45 7.95 0.2000011265
14.55 7.95 0.2000013953
14.65 7.95 0.2000016554
14.75 7.95 0.2000019051
14.85 7.95 0.2000021431
14.95 7.95 0.2000023677
15.05 7.95 0.2000025778
15.15 7.95 0.2000027719
15.25 7.95 0.2000029489
15.35 7.95 0.2000031078
15.45 7.95 0.2000032475
15.55 7.95 0.2000033672
15.65 7.95 0.2000034663
15.75 7.95 0.200003544
15.85 7.95 0.2000036
15.95 7.95 0.2000036338

0.05 8.05 0.2000036338
0.15 8.05 0.2000036
0.25 8.05 0.200003544
0.35 8.05 0.2000034663
0.45 8.05 0.2000033672
0.55 8.05 0.2000032475
0.65 8.05 0.2000031078
0.75 8.05 0.2000029489
0.85 8.05 0.2000027719
0.95 8.05 0.2000025778
1.05 8.05 0.2000023677
1.15 8.05 0.2000021431
1.25 8.05 0.2000019051
1.35 8.05 0.2000016554
1.45 8.05 0.2000013953
1.55 8.05 0.2000011265
1.65 8.05 0.2000008507
1.75 8.05 0.2000005695
1.85 8.05 0.2000002846
1.95 8.05 0.1999999978
2.05 8.05 0.1999997109
2.15 8.05 0.1999994257
2.25 8.05 0.1999991438
2.35 8.05 0.1999988671
2.45 8.05 0.1999985972
2.55 8.05 0.1999983359
2.65 8.05 0.1999980847
2.75 8.05 0.1999978452
2.85 8.05 0.199997619
2.95 8.05 0.1999974073
3.05 8.05 0.1999972116
3.15 8.05 0.1999970331
3.25 8.05 0.1999968728
3.35 8.05 0.1999967319
3.45 8.05 0.1999966111
3.55 8.05 0.1999965112
3.65 8.05 0.199996433
3.75 8.05 0.1999963767
3.85 8.05 0.1999963429
3.95 8.05 0.1999963318
4.05 8.05 0.1999963433
4.15 8.05 0.1999963775
4.25 8.05 0.199996434
4.35 8.05 0.1999965127
4.45 8.05 0.1999966129
4.55 8.05 0.199996734
4.65 8.05 0.1999968753
4.75 8.05 0.1999970359
4.85 8.05 0.1999972148
4.95 8.05 0.1999974109
5.05 8.05 0.1999976229
5.15 8.05 0.1999978495
5.25 8.05 0.1999980893
5.35 8.05 0.1999983408
5.45 8.05 0.1999986024
5.55 8.05 0.1999988725
5.65 8.05 0.1999991495
5.75 8.05 0.1999994316
5.85 8.05 0.199999717
5.95 8.05 0.2000000041
6.05 8.05 0.2000002909
6.15 8.05 0.2000005759
6.25 8.05 0.2000008571
6.35 8.05 0.2000011329
6.45 8.05 0.2000014016
6.55 8.05 0.2000016616
6.65 8.05 0.2000019112
6.75 8.05 0.2000021489
6.85 8.05 0.2000023733
6.95 8.05 0.200002583
7.05 8.05 0.2000027768
7.15 8.05 0.2000029534
7.25 8.05 0.2000031118
7.35 8.05 0.200003251
7.45 8.05 0.2000033702
7.55 8.05 0.2000034687
7.65 8.05 0.2000035458
7.75 8.05 0.2000036012
7.85 8.05 0.2000036344
7.95 8.05 0.2000036453
8.05 8.05 0.2000036338
8.15 8.05 0.2000036
8.25 8.05 0.200003544
8.35 8.05 0.2000034663
8.45 8.05 0.2000033672
8.55 8.05 0.2000032475
8.65 8.05 0.2000031078
8.75 8.05 0.2000029489
8.85 8.05 0.2000027719
8.95 8.05 0.2000025778
9.05 8.05 0.2000023677
9.15 8.05 0.2000021431
9.25 8.05 0.2000019051
9.35 8.05 0.2000016554
9.45 8.05 0.2000013953
9.55 8.05 0.2000011265
9.65 8.05 0.2000008507
9.75 8.05 0.2000005695
9.85 8.05 0.2000002846
9.95 8.05 0.1999999978
10.05 8.05 0.1999997109
10.15 8.05 0.1999994257
10.25 8.05 0.1999991438
10.35 8.05 0.1999988671
10.45 8.05 0.1999985972
10.55 8.05 0.1999983359
10.65 8.05 0.1999980847
10.75 8.05 0.1999978452
10.85 8.05 0.199997619
10.95 8.05 0.1999974073
11.05 8.05 0.1999972116
11.15 8.05 0.1999970331
11.25 8.05 0.1999968728
11.35 8.05 0.1999967319
11.45 8.05 0.1999966111
11.55 8.05 0.1999965112
11.65 8.05 0.199996433
11.75 8.05 0.1999963767
11.85 8.05 0.1999963429
11.95 8.05 0.1999963318
12.05 8.05 0.1999963433
12.15 8.05 0.1999963775
12.25 8.05 0.199996434
12.35 8.05 0.1999965127
12.45 8.05 0.1999966129
12.55 8.05 0.199996734
12.65 8.05 0.1999968753
12.75 8.05 0.1999970359
12.85 8.05 0.1999972148
12.95 8.05 0.1999974109
13.05 8.05 0.1999976229
13.15 8.05 0.1999978495
13.25 8.05 0.1999980893
13.35 8.05 0.1999983408
13.45 8.05 0.1999986024
13.55 8.05 0.1999988725
13.65 8.05 0.1999991495
13.75 8.05 0.1999994316
13.85 8.05 0.199999717
13.95 8.05 0.2000000041
14.05 8.05 0.2000002909
14.15 8.05 0.2000005759
14.25 8.05 0.2000008571
14.35 8.05 0.2000011329
14.45 8.05 0.2000014016
14.55 8.05 0.2000016616
14.65 8.05 0.2000019112
14.75 8.05 0.2000021489
14.85 8.05 0.2000023733
14.95 8.05 0.200002583
15.05 8.05 0.2000027768
15.15 8.05 0.2000029534
15.25 8.05 0.2000031118
15.35 8.05 0.200003251
15.45 8.05 0.2000033702
15.55 8.05 0.2000034687
15.65 8.05 0.2000035458
15.75 8.05 0.2000036012
15.85 8.05 0.2000036344
15.95 8.05 0.2000036453

0.05 8.15 0.2000036
0.15 8.15 0.2000035434
0.25 8.15 0.2000034651
0.35 8.15 0.2000033654
0.45 8.15 0.2000032451
0.55 8.15 0.2000031049
0.65 8.15 0.2000029455
0.75 8.15 0.200002768
0.85 8.15 0.2000025734
0.95 8.15 0.200002363
1.05 8.15 0.200002138
1.15 8.15 0.2000018997
1.25 8.15 0.2000016497
1.35 8.15 0.2000013894
1.45 8.15 0.2000011205
1.55 8.15 0.2000008446
1.65 8.15 0.2000005633
1.75 8.15 0.2000002784
1.85 8.15 0.1999999917
1.95 8.15 0.1999997049
2.05 8.15 0.1999994197
2.15 8.15 0.199999138
2.25 8.15 0.1999988615
2.35 8.15 0.1999985918
2.45 8.15 0.1999983307
2.55 8.15 0.1999980797
2.65 8.15 0.1999978405
2.75 8.15 0.1999976146
2.85 8.15 0.1999974032
2.95 8.15 0.1999972078
3.05 8.15 0.1999970296
3.15 8.15 0.1999968697
3.25 8.15 0.1999967291
3.35 8.15 0.1999966086
3.45 8.15 0.1999965091
3.55 8.15 0.1999964312
3.65 8.15 0.1999963753
3.75 8.15 0.1999963419
3.85 8.15 0.1999963311
3.95 8.15 0.1999963429
4.05 8.15 0.1999963775
4.15 8.15 0.1999964344
4.25 8.15 0.1999965134
4.35 8.15 0.199996614
4.45 8.15 0.1999967355
4.55 8.15 0.1999968772
4.65 8.15 0.1999970382
4.75 8.15 0.1999972174
4.85 8.15 0.1999974139
4.95 8.15 0.1999976262
5.05 8.15 0.1999978532
5.15 8.15 0.1999980934
5.25 8.15 0.1999983452
5.35 8.15 0.1999986072
5.45 8.15 0.1999988776
5.55 8.15 0.1999991549
5.65 8.15 0.1999994373
5.75 8.15 0.199999723
5.85 8.15 0.2000000102
5.95 8.15 0.2000002973
6.05 8.15 0.2000005824
6.15 8.15 0.2000008637
6.25 8.15 0.2000011396
6.35 8.15 0.2000014083
6.45 8.15 0.2000016682
6.55 8.15 0.2000019177
6.65 8.15 0.2000021553
6.75 8.15 0.2000023795
6.85 8.15 0.200002589
6.95 8.15 0.2000027824
7.05 8.15 0.2000029587
7.15 8.15 0.2000031167
7.25 8.15 0.2000032555
7.35 8.15 0.2000033742
7.45 8.15 0.2000034722
7.55 8.15 0.2000035488
7.65 8.15 0.2000036036
7.75 8.15 0.2000036362
7.85 8.15 0.2000036465
7.95 8.15 0.2000036344
8.05 8.15 0.2000036
8.15 8.15 0.2000035434
8.25 8.15 0.2000034651
8.35 8.15 0.2000033654
8.45 8.15 0.2000032451
8.55 8.15 0.2000031049
8.65 8.15 0.2000029455
8.75 8.15 0.200002768
8.85 8.15 0.2000025734
8.95 8.15 0.200002363
9.05 8.15 0.200002138
9.15 8.15 0.2000018997
9.25 8.15 0.2000016497
9.35 8.15 0.2000013894
9.45 8.15 0.2000011205
9.55 8.15 0.2000008446
9.65 8.15 0.2000005633
9.75 8.15 0.2000002784
9.85 8.15 0.1999999917
9.95 8.15 0.1999997049
10.05 8.15 0.1999994197
10.15 8.15 0.199999138
10.25 8.15 0.1999988615
10.35 8.15 0.1999985918
10.45 8.15 0.1999983307
10.55 8.15 0.1999980797
10.65 8.15 0.1999978405
10.75 8.15 0.1999976146
10.85 8.15 0.1999974032
10.95 8.15 0.1999972078
11.05 8.15 0.1999970296
11.15 8.15 0.1999968697
11.25 8.15 0.1999967291
11.35 8.15 0.1999966086
11.45 8.15 0.1999965091
11.55 8.15 0.1999964312
11.65 8.15 0.1999963753
11.75 8.15 0.1999963419
11.85 8.15 0.1999963311
11.95 8.15 0.1999963429
12.05 8.15 0.1999963775
12.15 8.15 0.1999964344
12.25 8.15 0.1999965134
12.35 8.15 0.199996614
12.45 8.15 0.1999967355
12.55 8.15 0.1999968772
12.65 8.15 0.1999970382
12.75 8.15 0.1999972174
12.85 8.15 0.1999974139
12.95 8.15 0.1999976262
13.05 8.15 0.1999978532
13.15 8.15 0.1999980934
13.25 8.15 0.1999983452
13.35 8.15 0.1999986072
13.45 8.15 0.1999988776
13.55 8.15 0.1999991549
13.65 8.15 0.1999994373
13.75 8.15 0.199999723
13.85 8.15 0.2000000102
13.95 8.15 0.2000002973
14.05 8.15 0.2000005824
14.15 8.15 0.2000008637
14.25 8.15 0.2000011396
14.35 8.15 0.2000014083
14.45 8.15 0.2000016682
14.55 8.15 0.2000019177
14.65 8.15 0.2000021553
14.75 8.15 0.2000023795
14.85 8.15 0.200002589
14.95 8.15 0.2000027824
15.05 8.15 0.2000029587
15.15 8.15 0.2000031167
15.25 8.15 0.2000032555
15.35 8.15 0.2000033742
15.45 8.15 0.2000034722
15.55 8.15 0.2000035488
15.65 8.15 0.2000036036
15.75 8.15 0.2000036362
15.85 8.15 0.2000036465
15.95 8.15 0.2000036344

0.05 8.25 0.200003544
0.15 8.25 0.2000034651
0.25 8.25 0.2000033648
0.35 8.25 0.2000032439
0.45 8.25 0.2000031031
0.55 8.25 0.2000029432
0.65 8.25 0.2000027652
0.75 8.25 0.2000025701
0.85 8.25 0.2000023592
0.95 8.25 0.2000021338
1.05 8.25 0.2000018951
1.15 8.25 0.2000016448
1.25 8.25 0.2000013842
1.35 8.25 0.2000011151
1.45 8.25 0.2000008389
1.55 8.25 0.2000005575
1.65 8.25 0.2000002725
1.75 8.25 0.1999999858
1.85 8.25 0.1999996989
1.95 8.25 0.1999994138
2.05 8.25 0.1999991322
2.15 8.25 0.1999988557
2.25 8.25 0.1999985862
2.35 8.25 0.1999983253
2.45 8.25 0.1999980745
2.55 8.25 0.1999978355
2.65 8.25 0.1999976098
2.75 8.25 0.1999973987
2.85 8.25 0.1999972036
2.95 8.25 0.1999970257
3.05 8.25 0.199996866
3.15 8.25 0.1999967257
3.25 8.25 0.1999966056
3.35 8.25 0.1999965064
3.45 8.25 0.1999964288
3.55 8.25 0.1999963732
3.65 8.25 0.1999963401
3.75 8.25 0.1999963296
3.85 8.25 0.1999963419
3.95 8.25 0.1999963767
4.05 8.25 0.199996434
4.15 8.25 0.1999965134
4.25 8.25 0.1999966143
4.35 8.25 0.1999967362
4.45 8.25 0.1999968783
4.55 8.25 0.1999970397
4.65 8.25 0.1999972193
4.75 8.25 0.1999974162
4.85 8.25 0.1999976289
4.95 8.25 0.1999978563
5.05 8.25 0.1999980968
5.15 8.25 0.1999983491
5.25 8.25 0.1999986114
5.35 8.25 0.1999988823
5.45 8.25 0.1999991599
5.55 8.25 0.1999994426
5.65 8.25 0.1999997286
5.75 8.25 0.2000000162
5.85 8.25 0.2000003035
5.95 8.25 0.2000005888
6.05 8.25 0.2000008703
6.15 8.25 0.2000011463
6.25 8.25 0.2000014151
6.35 8.25 0.2000016751
6.45 8.25 0.2000019246
6.55 8.25 0.2000021621
6.65 8.25 0.2000023862
6.75 8.25 0.2000025955
6.85 8.25 0.2000027888
6.95 8.25 0.2000029648
7.05 8.25 0.2000031225
7.15 8.25 0.2000032609
7.25 8.25 0.2000033793
7.35 8.25 0.2000034768
7.45 8.25 0.2000035529
7.55 8.25 0.2000036071
7.65 8.25 0.2000036392
7.75 8.25 0.2000036489
7.85 8.25 0.2000036362
7.95 8.25 0.2000036012
8.05 8.25 0.200003544
8.15 8.25 0.2000034651
8.25 8.25 0.2000033648
8.35 8.25 0.2000032439
8.45 8.25 0.2000031031
8.55 8.25 0.2000029432
8.65 8.25 0.2000027652
8.75 8.25 0.2000025701
8.85 8.25 0.2000023592
8.95 8.25 0.2000021338
9.05 8.25 0.2000018951
9.15 8.25 0.2000016448
9.25 8.25 0.2000013842
9.35 8.25 0.2000011151
9.45 8.25 0.2000008389
9.55 8.25 0.2000005575
9.65 8.25 0.2000002725
9.75 8.25 0.1999999858
9.85 8.25 0.1999996989
9.95 8.25 0.1999994138
10.05 8.25 0.1999991322
10.15 8.25 0.1999988557
10.25 8.25 0.1999985862
10.35 8.25 0.1999983253
10.45 8.25 0.1999980745
10.55 8.25 0.1999978355
10.65 8.25 0.1999976098
