# x y rho
24.65 16.75 0.2000084273
24.75 16.75 0.2000082043
24.85 16.75 0.2000079604
24.95 16.75 0.2000076967
25.05 16.75 0.2000074145
25.15 16.75 0.2000071151
25.25 16.75 0.2000068
25.35 16.75 0.2000064706
25.45 16.75 0.2000061286
25.55 16.75 0.2000057757
25.65 16.75 0.2000054134
25.75 16.75 0.2000050436
25.85 16.75 0.200004668
25.95 16.75 0.2000042884
26.05 16.75 0.2000039065
26.15 16.75 0.2000035241
26.25 16.75 0.200003143
26.35 16.75 0.200002765
26.45 16.75 0.2000023918
26.55 16.75 0.200002025
26.65 16.75 0.2000016662
26.75 16.75 0.2000013171
26.85 16.75 0.2000009791
26.95 16.75 0.2000006535
27.05 16.75 0.2000003419
27.15 16.75 0.2000000452
27.25 16.75 0.1999997649
27.35 16.75 0.1999995017
27.45 16.75 0.1999992567
27.55 16.75 0.1999990307
27.65 16.75 0.1999988244
27.75 16.75 0.1999986383
27.85 16.75 0.199998473
27.95 16.75 0.1999983286
28.05 16.75 0.1999982055
28.15 16.75 0.1999981038
28.25 16.75 0.1999980233
28.35 16.75 0.199997964
28.45 16.75 0.1999979254
28.55 16.75 0.1999979074
28.65 16.75 0.1999979093
28.75 16.75 0.1999979305
28.85 16.75 0.1999979703
28.95 16.75 0.1999980279
29.05 16.75 0.1999981023
29.15 16.75 0.1999981927
29.25 16.75 0.1999982979
29.35 16.75 0.1999984167
29.45 16.75 0.199998548
29.55 16.75 0.1999986905
29.65 16.75 0.1999988429
29.75 16.75 0.1999990038
29.85 16.75 0.1999991719
29.95 16.75 0.1999993458
30.05 16.75 0.1999995241
30.15 16.75 0.1999997053
30.25 16.75 0.1999998881
30.35 16.75 0.200000071
30.45 16.75 0.2000002527
30.55 16.75 0.2000004319
30.65 16.75 0.2000006073
30.75 16.75 0.2000007776
30.85 16.75 0.2000009417
30.95 16.75 0.2000010984
31.05 16.75 0.2000012466
31.15 16.75 0.2000013854
31.25 16.75 0.200001514
31.35 16.75 0.2000016314
31.45 16.75 0.2000017369
31.55 16.75 0.2000018301
31.65 16.75 0.2000019102
31.75 16.75 0.2000019769
31.85 16.75 0.20000203
31.95 16.75 0.2000020692

0.05 16.85 0.2000019929
0.15 16.85 0.2000020075
0.25 16.85 0.2000020083
0.35 16.85 0.2000019955
0.45 16.85 0.2000019694
0.55 16.85 0.2000019305
0.65 16.85 0.2000018793
0.75 16.85 0.2000018164
0.85 16.85 0.2000017427
0.95 16.85 0.2000016588
1.05 16.85 0.2000015658
1.15 16.85 0.2000014645
1.25 16.85 0.2000013561
1.35 16.85 0.2000012416
1.45 16.85 0.2000011223
1.55 16.85 0.2000009993
1.65 16.85 0.2000008739
1.75 16.85 0.2000007473
1.85 16.85 0.200000621
1.95 16.85 0.2000004962
2.05 16.85 0.2000003743
2.15 16.85 0.2000002566
2.25 16.85 0.2000001444
2.35 16.85 0.2000000391
2.45 16.85 0.1999999419
2.55 16.85 0.199999854
2.65 16.85 0.1999997766
2.75 16.85 0.1999997109
2.85 16.85 0.199999658
2.95 16.85 0.1999996187
3.05 16.85 0.1999995942
3.15 16.85 0.1999995851
3.25 16.85 0.1999995923
3.35 16.85 0.1999996163
3.45 16.85 0.1999996578
3.55 16.85 0.1999997172
3.65 16.85 0.1999997948
3.75 16.85 0.1999998908
3.85 16.85 0.2000000053
3.95 16.85 0.2000001382
4.05 16.85 0.2000002896
4.15 16.85 0.200000459
4.25 16.85 0.200000646
4.35 16.85 0.2000008503
4.45 16.85 0.2000010711
4.55 16.85 0.2000013078
4.65 16.85 0.2000015594
4.75 16.85 0.200001825
4.85 16.85 0.2000021036
4.95 16.85 0.200002394
5.05 16.85 0.2000026948
5.15 16.85 0.2000030049
5.25 16.85 0.2000033228
5.35 16.85 0.200003647
5.45 16.85 0.200003976
5.55 16.85 0.2000043081
5.65 16.85 0.2000046417
5.75 16.85 0.2000049752
5.85 16.85 0.2000053069
5.95 16.85 0.200005635
6.05 16.85 0.2000059579
6.15 16.85 0.2000062738
6.25 16.85 0.2000065811
6.35 16.85 0.200006878
6.45 16.85 0.2000071631
6.55 16.85 0.2000074347
6.65 16.85 0.2000076912
6.75 16.85 0.2000079314
6.85 16.85 0.2000081537
6.95 16.85 0.2000083569
7.05 16.85 0.2000085398
7.15 16.85 0.2000087014
7.25 16.85 0.2000088406
7.35 16.85 0.2000089566
7.45 16.85 0.2000090486
7.55 16.85 0.200009116
7.65 16.85 0.2000091583
7.75 16.85 0.2000091752
7.85 16.85 0.2000091664
7.95 16.85 0.2000091318
8.05 16.85 0.2000090715
8.15 16.85 0.2000089856
8.25 16.85 0.2000088744
8.35 16.85 0.2000087385
8.45 16.85 0.2000085784
8.55 16.85 0.2000083948
8.65 16.85 0.2000081884
8.75 16.85 0.2000079604
8.85 16.85 0.2000077117
8.95 16.85 0.2000074436
9.05 16.85 0.2000071572
9.15 16.85 0.2000068539
9.25 16.85 0.2000065353
9.35 16.85 0.2000062027
9.45 16.85 0.2000058579
9.55 16.85 0.2000055024
9.65 16.85 0.2000051379
9.75 16.85 0.2000047663
9.85 16.85 0.2000043891
9.95 16.85 0.2000040083
10.05 16.85 0.2000036255
10.15 16.85 0.2000032426
10.25 16.85 0.2000028613
10.35 16.85 0.2000024833
10.45 16.85 0.2000021104
10.55 16.85 0.2000017443
10.65 16.85 0.2000013864
10.75 16.85 0.2000010385
10.85 16.85 0.2000007019
10.95 16.85 0.200000378
11.05 16.85 0.2000000683
11.15 16.85 0.1999997738
11.25 16.85 0.1999994957
11.35 16.85 0.1999992351
11.45 16.85 0.1999989928
11.55 16.85 0.1999987697
11.65 16.85 0.1999985663
11.75 16.85 0.1999983834
11.85 16.85 0.1999982213
11.95 16.85 0.1999980803
12.05 16.85 0.1999979607
12.15 16.85 0.1999978625
12.25 16.85 0.1999977857
12.35 16.85 0.19999773
12.45 16.85 0.1999976952
12.55 16.85 0.1999976809
12.65 16.85 0.1999976866
12.75 16.85 0.1999977116
12.85 16.85 0.1999977552
12.95 16.85 0.1999978167
13.05 16.85 0.199997895
13.15 16.85 0.1999979892
13.25 16.85 0.1999980982
13.35 16.85 0.1999982208
13.45 16.85 0.1999983559
13.55 16.85 0.1999985021
13.65 16.85 0.1999986582
13.75 16.85 0.1999988229
13.85 16.85 0.1999989947
13.95 16.85 0.1999991722
14.05 16.85 0.1999993541
14.15 16.85 0.1999995389
14.25 16.85 0.1999997252
14.35 16.85 0.1999999117
14.45 16.85 0.2000000969
14.55 16.85 0.2000002796
14.65 16.85 0.2000004584
14.75 16.85 0.2000006322
14.85 16.85 0.2000007996
14.95 16.85 0.2000009597
15.05 16.85 0.2000011113
15.15 16.85 0.2000012536
15.25 16.85 0.2000013854
15.35 16.85 0.2000015062
15.45 16.85 0.2000016152
15.55 16.85 0.2000017116
15.65 16.85 0.2000017952
15.75 16.85 0.2000018653
15.85 16.85 0.2000019218
15.95 16.85 0.2000019643
16.05 16.85 0.2000019929
16.15 16.85 0.2000020075
16.25 16.85 0.2000020083
16.35 16.85 0.2000019955
16.45 16.85 0.2000019694
16.55 16.85 0.2000019305
16.65 16.85 0.2000018793
16.75 16.85 0.2000018164
16.85 16.85 0.2000017427
16.95 16.85 0.2000016588
17.05 16.85 0.2000015658
17.15 16.85 0.2000014645
17.25 16.85 0.2000013561
17.35 16.85 0.2000012416
17.45 16.85 0.2000011223
17.55 16.85 0.2000009993
17.65 16.85 0.2000008739
17.75 16.85 0.2000007473
17.85 16.85 0.200000621
17.95 16.85 0.2000004962
18.05 16.85 0.2000003743
18.15 16.85 0.2000002566
18.25 16.85 0.2000001444
18.35 16.85 0.2000000391
18.45 16.85 0.1999999419
18.55 16.85 0.199999854
18.65 16.85 0.1999997766
18.75 16.85 0.1999997109
18.85 16.85 0.199999658
18.95 16.85 0.1999996187
19.05 16.85 0.1999995942
19.15 16.85 0.1999995851
19.25 16.85 0.1999995923
19.35 16.85 0.1999996163
19.45 16.85 0.1999996578
19.55 16.85 0.1999997172
19.65 16.85 0.1999997948
19.75 16.85 0.1999998908
19.85 16.85 0.2000000053
19.95 16.85 0.2000001382
20.05 16.85 0.2000002896
20.15 16.85 0.200000459
20.25 16.85 0.200000646
20.35 16.85 0.2000008503
20.45 16.85 0.2000010711
20.55 16.85 0.2000013078
20.65 16.85 0.2000015594
20.75 16.85 0.200001825
20.85 16.85 0.2000021036
20.95 16.85 0.200002394
21.05 16.85 0.2000026948
21.15 16.85 0.2000030049
21.25 16.85 0.2000033228
21.35 16.85 0.200003647
21.45 16.85 0.200003976
21.55 16.85 0.2000043081
21.65 16.85 0.2000046417
21.75 16.85 0.2000049752
21.85 16.85 0.2000053069
21.95 16.85 0.200005635
22.05 16.85 0.2000059579
22.15 16.85 0.2000062738
22.25 16.85 0.2000065811
22.35 16.85 0.200006878
22.45 16.85 0.2000071631
22.55 16.85 0.2000074347
22.65 16.85 0.2000076912
22.75 16.85 0.2000079314
22.85 16.85 0.2000081537
22.95 16.85 0.2000083569
23.05 16.85 0.2000085398
23.15 16.85 0.2000087014
23.25 16.85 0.2000088406
23.35 16.85 0.2000089566
23.45 16.85 0.2000090486
23.55 16.85 0.200009116
23.65 16.85 0.2000091583
23.75 16.85 0.2000091752
23.85 16.85 0.2000091664
23.95 16.85 0.2000091318
24.05 16.85 0.2000090715
24.15 16.85 0.2000089856
24.25 16.85 0.2000088744
24.35 16.85 0.2000087385
24.45 16.85 0.2000085784
24.55 16.85 0.2000083948
24.65 16.85 0.2000081884
24.75 16.85 0.2000079604
24.85 16.85 0.2000077117
24.95 16.85 0.2000074436
25.05 16.85 0.2000071572
25.15 16.85 0.2000068539
25.25 16.85 0.2000065353
25.35 16.85 0.2000062027
25.45 16.85 0.2000058579
25.55 16.85 0.2000055024
25.65 16.85 0.2000051379
25.75 16.85 0.2000047663
25.85 16.85 0.2000043891
25.95 16.85 0.2000040083
26.05 16.85 0.2000036255
26.15 16.85 0.2000032426
26.25 16.85 0.2000028613
26.35 16.85 0.2000024833
26.45 16.85 0.2000021104
26.55 16.85 0.2000017443
26.65 16.85 0.2000013864
26.75 16.85 0.2000010385
26.85 16.85 0.2000007019
26.95 16.85 0.200000378
27.05 16.85 0.2000000683
27.15 16.85 0.1999997738
27.25 16.85 0.1999994957
27.35 16.85 0.1999992351
27.45 16.85 0.1999989928
27.55 16.85 0.1999987697
27.65 16.85 0.1999985663
27.75 16.85 0.1999983834
27.85 16.85 0.1999982213
27.95 16.85 0.1999980803
28.05 16.85 0.1999979607
28.15 16.85 0.1999978625
28.25 16.85 0.1999977857
28.35 16.85 0.19999773
28.45 16.85 0.1999976952
28.55 16.85 0.1999976809
28.65 16.85 0.1999976866
28.75 16.85 0.1999977116
28.85 16.85 0.1999977552
28.95 16.85 0.1999978167
29.05 16.85 0.199997895
29.15 16.85 0.1999979892
29.25 16.85 0.1999980982
29.35 16.85 0.1999982208
29.45 16.85 0.1999983559
29.55 16.85 0.1999985021
29.65 16.85 0.1999986582
29.75 16.85 0.1999988229
29.85 16.85 0.1999989947
29.95 16.85 0.1999991722
30.05 16.85 0.1999993541
30.15 16.85 0.1999995389
30.25 16.85 0.1999997252
30.35 16.85 0.1999999117
30.45 16.85 0.2000000969
30.55 16.85 0.2000002796
30.65 16.85 0.2000004584
30.75 16.85 0.2000006322
30.85 16.85 0.2000007996
30.95 16.85 0.2000009597
31.05 16.85 0.2000011113
31.15 16.85 0.2000012536
31.25 16.85 0.2000013854
31.35 16.85 0.2000015062
31.45 16.85 0.2000016152
31.55 16.85 0.2000017116
31.65 16.85 0.2000017952
31.75 16.85 0.2000018653
31.85 16.85 0.2000019218
31.95 16.85 0.2000019643

0.05 16.95 0.2000018813
0.15 16.95 0.2000018993
0.25 16.95 0.2000019036
0.35 16.95 0.2000018942
0.45 16.95 0.2000018716
0.55 16.95 0.2000018362
0.65 16.95 0.2000017884
0.75 16.95 0.2000017291
0.85 16.95 0.2000016588
0.95 16.95 0.2000015785
1.05 16.95 0.2000014889
1.15 16.95 0.2000013911
1.25 16.95 0.2000012862
1.35 16.95 0.2000011751
1.45 16.95 0.2000010592
1.55 16.95 0.2000009396
1.65 16.95 0.2000008175
1.75 16.95 0.2000006942
1.85 16.95 0.2000005711
1.95 16.95 0.2000004495
2.05 16.95 0.2000003307
2.15 16.95 0.200000216
2.25 16.95 0.2000001068
2.35 16.95 0.2000000042
2.45 16.95 0.1999999097
2.55 16.95 0.1999998244
2.65 16.95 0.1999997495
2.75 16.95 0.1999996861
2.85 16.95 0.1999996352
2.95 16.95 0.199999598
3.05 16.95 0.1999995752
3.15 16.95 0.1999995678
3.25 16.95 0.1999995764
3.35 16.95 0.1999996016
3.45 16.95 0.1999996441
3.55 16.95 0.1999997042
3.65 16.95 0.1999997823
3.75 16.95 0.1999998786
3.85 16.95 0.1999999931
3.95 16.95 0.2000001258
4.05 16.95 0.2000002766
4.15 16.95 0.2000004452
4.25 16.95 0.2000006312
4.35 16.95 0.2000008341
4.45 16.95 0.2000010532
4.55 16.95 0.2000012879
4.65 16.95 0.2000015372
4.75 16.95 0.2000018003
4.85 16.95 0.200002076
4.95 16.95 0.2000023631
5.05 16.95 0.2000026605
5.15 16.95 0.2000029668
5.25 16.95 0.2000032806
5.35 16.95 0.2000036004
5.45 16.95 0.2000039247
5.55 16.95 0.2000042519
5.65 16.95 0.2000045804
5.75 16.95 0.2000049084
5.85 16.95 0.2000052344
5.95 16.95 0.2000055566
6.05 16.95 0.2000058733
6.15 16.95 0.2000061829
6.25 16.95 0.2000064836
6.35 16.95 0.2000067739
6.45 16.95 0.2000070521
6.55 16.95 0.2000073167
6.65 16.95 0.2000075662
6.75 16.95 0.2000077991
6.85 16.95 0.2000080142
6.95 16.95 0.2000082101
7.05 16.95 0.2000083856
7.15 16.95 0.2000085398
7.25 16.95 0.2000086717
7.35 16.95 0.2000087804
7.45 16.95 0.2000088651
7.55 16.95 0.2000089253
7.65 16.95 0.2000089606
7.75 16.95 0.2000089705
7.85 16.95 0.2000089548
7.95 16.95 0.2000089135
8.05 16.95 0.2000088467
8.15 16.95 0.2000087545
8.25 16.95 0.2000086373
8.35 16.95 0.2000084956
8.45 16.95 0.2000083298
8.55 16.95 0.2000081409
8.65 16.95 0.2000079295
8.75 16.95 0.2000076967
8.85 16.95 0.2000074436
8.95 16.95 0.2000071712
9.05 16.95 0.200006881
9.15 16.95 0.2000065742
9.25 16.95 0.2000062524
9.35 16.95 0.200005917
9.45 16.95 0.2000055696
9.55 16.95 0.2000052119
9.65 16.95 0.2000048456
9.75 16.95 0.2000044724
9.85 16.95 0.200004094
9.95 16.95 0.2000037123
10.05 16.95 0.200003329
10.15 16.95 0.2000029459
10.25 16.95 0.2000025646
10.35 16.95 0.2000021871
10.45 16.95 0.2000018148
10.55 16.95 0.2000014496
10.65 16.95 0.200001093
10.75 16.95 0.2000007465
10.85 16.95 0.2000004116
10.95 16.95 0.2000000897
11.05 16.95 0.1999997821
11.15 16.95 0.19999949
11.25 16.95 0.1999992145
11.35 16.95 0.1999989566
11.45 16.95 0.1999987172
11.55 16.95 0.1999984971
11.65 16.95 0.1999982969
11.75 16.95 0.1999981173
11.85 16.95 0.1999979586
11.95 16.95 0.1999978211
12.05 16.95 0.1999977051
12.15 16.95 0.1999976105
12.25 16.95 0.1999975374
12.35 16.95 0.1999974855
12.45 16.95 0.1999974545
12.55 16.95 0.199997444
12.65 16.95 0.1999974536
12.75 16.95 0.1999974825
12.85 16.95 0.19999753
12.95 16.95 0.1999975953
13.05 16.95 0.1999976774
13.15 16.95 0.1999977755
13.25 16.95 0.1999978883
13.35 16.95 0.1999980147
13.45 16.95 0.1999981536
13.55 16.95 0.1999983036
13.65 16.95 0.1999984634
13.75 16.95 0.1999986317
13.85 16.95 0.1999988072
13.95 16.95 0.1999989883
14.05 16.95 0.1999991738
14.15 16.95 0.1999993622
14.25 16.95 0.199999552
14.35 16.95 0.199999742
14.45 16.95 0.1999999307
14.55 16.95 0.2000001169
14.65 16.95 0.2000002992
14.75 16.95 0.2000004764
14.85 16.95 0.2000006472
14.95 16.95 0.2000008107
15.05 16.95 0.2000009657
15.15 16.95 0.2000011113
15.25 16.95 0.2000012466
15.35 16.95 0.2000013708
15.45 16.95 0.2000014831
15.55 16.95 0.200001583
15.65 16.95 0.2000016699
15.75 16.95 0.2000017434
15.85 16.95 0.2000018033
15.95 16.95 0.2000018493
16.05 16.95 0.2000018813
16.15 16.95 0.2000018993
16.25 16.95 0.2000019036
16.35 16.95 0.2000018942
16.45 16.95 0.2000018716
16.55 16.95 0.2000018362
16.65 16.95 0.2000017884
16.75 16.95 0.2000017291
16.85 16.95 0.2000016588
16.95 16.95 0.2000015785
17.05 16.95 0.2000014889
17.15 16.95 0.2000013911
17.25 16.95 0.2000012862
17.35 16.95 0.2000011751
17.45 16.95 0.2000010592
17.55 16.95 0.2000009396
17.65 16.95 0.2000008175
17.75 16.95 0.2000006942
17.85 16.95 0.2000005711
17.95 16.95 0.2000004495
18.05 16.95 0.2000003307
18.15 16.95 0.200000216
18.25 16.95 0.2000001068
18.35 16.95 0.2000000042
18.45 16.95 0.1999999097
18.55 16.95 0.1999998244
18.65 16.95 0.1999997495
18.75 16.95 0.1999996861
18.85 16.95 0.1999996352
18.95 16.95 0.199999598
19.05 16.95 0.1999995752
19.15 16.95 0.1999995678
19.25 16.95 0.1999995764
19.35 16.95 0.1999996016
19.45 16.95 0.1999996441
19.55 16.95 0.1999997042
19.65 16.95 0.1999997823
19.75 16.95 0.1999998786
19.85 16.95 0.1999999931
19.95 16.95 0.2000001258
20.05 16.95 0.2000002766
20.15 16.95 0.2000004452
20.25 16.95 0.2000006312
20.35 16.95 0.2000008341
20.45 16.95 0.2000010532
20.55 16.95 0.2000012879
20.65 16.95 0.2000015372
20.75 16.95 0.2000018003
20.85 16.95 0.200002076
20.95 16.95 0.2000023631
21.05 16.95 0.2000026605
21.15 16.95 0.2000029668
21.25 16.95 0.2000032806
21.35 16.95 0.2000036004
21.45 16.95 0.2000039247
21.55 16.95 0.2000042519
21.65 16.95 0.2000045804
21.75 16.95 0.2000049084
21.85 16.95 0.2000052344
21.95 16.95 0.2000055566
22.05 16.95 0.2000058733
22.15 16.95 0.2000061829
22.25 16.95 0.2000064836
22.35 16.95 0.2000067739
22.45 16.95 0.2000070521
22.55 16.95 0.2000073167
22.65 16.95 0.2000075662
22.75 16.95 0.2000077991
22.85 16.95 0.2000080142
22.95 16.95 0.2000082101
23.05 16.95 0.2000083856
23.15 16.95 0.2000085398
23.25 16.95 0.2000086717
23.35 16.95 0.2000087804
23.45 16.95 0.2000088651
23.55 16.95 0.2000089253
23.65 16.95 0.2000089606
23.75 16.95 0.2000089705
23.85 16.95 0.2000089548
23.95 16.95 0.2000089135
24.05 16.95 0.2000088467
24.15 16.95 0.2000087545
24.25 16.95 0.2000086373
24.35 16.95 0.2000084956
24.45 16.95 0.2000083298
24.55 16.95 0.2000081409
24.65 16.95 0.2000079295
24.75 16.95 0.2000076967
24.85 16.95 0.2000074436
24.95 16.95 0.2000071712
25.05 16.95 0.200006881
25.15 16.95 0.2000065742
25.25 16.95 0.2000062524
25.35 16.95 0.200005917
25.45 16.95 0.2000055696
25.55 16.95 0.2000052119
25.65 16.95 0.2000048456
25.75 16.95 0.2000044724
25.85 16.95 0.200004094
25.95 16.95 0.2000037123
26.05 16.95 0.200003329
26.15 16.95 0.2000029459
26.25 16.95 0.2000025646
26.35 16.95 0.2000021871
26.45 16.95 0.2000018148
26.55 16.95 0.2000014496
26.65 16.95 0.200001093
26.75 16.95 0.2000007465
26.85 16.95 0.2000004116
26.95 16.95 0.2000000897
27.05 16.95 0.1999997821
27.15 16.95 0.19999949
27.25 16.95 0.1999992145
27.35 16.95 0.1999989566
27.45 16.95 0.1999987172
27.55 16.95 0.1999984971
27.65 16.95 0.1999982969
27.75 16.95 0.1999981173
27.85 16.95 0.1999979586
27.95 16.95 0.1999978211
28.05 16.95 0.1999977051
28.15 16.95 0.1999976105
28.25 16.95 0.1999975374
28.35 16.95 0.1999974855
28.45 16.95 0.1999974545
28.55 16.95 0.199997444
28.65 16.95 0.1999974536
28.75 16.95 0.1999974825
28.85 16.95 0.19999753
28.95 16.95 0.1999975953
29.05 16.95 0.1999976774
29.15 16.95 0.1999977755
29.25 16.95 0.1999978883
29.35 16.95 0.1999980147
29.45 16.95 0.1999981536
29.55 16.95 0.1999983036
29.65 16.95 0.1999984634
29.75 16.95 0.1999986317
29.85 16.95 0.1999988072
29.95 16.95 0.1999989883
30.05 16.95 0.1999991738
30.15 16.95 0.1999993622
30.25 16.95 0.199999552
30.35 16.95 0.199999742
30.45 16.95 0.1999999307
30.55 16.95 0.2000001169
30.65 16.95 0.2000002992
30.75 16.95 0.2000004764
30.85 16.95 0.2000006472
30.95 16.95 0.2000008107
31.05 16.95 0.2000009657
31.15 16.95 0.2000011113
31.25 16.95 0.2000012466
31.35 16.95 0.2000013708
31.45 16.95 0.2000014831
31.55 16.95 0.200001583
31.65 16.95 0.2000016699
31.75 16.95 0.2000017434
31.85 16.95 0.2000018033
31.95 16.95 0.2000018493

0.05 17.05 0.2000017604
0.15 17.05 0.2000017819
0.25 17.05 0.2000017896
0.35 17.05 0.2000017837
0.45 17.05 0.2000017646
0.55 17.05 0.2000017326
0.65 17.05 0.2000016884
0.75 17.05 0.2000016325
0.85 17.05 0.2000015658
0.95 17.05 0.2000014889
1.05 17.05 0.2000014028
1.15 17.05 0.2000013085
1.25 17.05 0.200001207
1.35 17.05 0.2000010993
1.45 17.05 0.2000009868
1.55 17.05 0.2000008704
1.65 17.05 0.2000007516
1.75 17.05 0.2000006316
1.85 17.05 0.2000005117
1.95 17.05 0.2000003931
2.05 17.05 0.2000002773
2.15 17.05 0.2000001655
2.25 17.05 0.200000059
2.35 17.05 0.1999999592
2.45 17.05 0.1999998672
2.55 17.05 0.1999997843
2.65 17.05 0.1999997116
2.75 17.05 0.1999996504
2.85 17.05 0.1999996015
2.95 17.05 0.199999566
3.05 17.05 0.1999995448
3.15 17.05 0.1999995387
3.25 17.05 0.1999995485
3.35 17.05 0.1999995747
3.45 17.05 0.1999996179
3.55 17.05 0.1999996785
3.65 17.05 0.1999997568
3.75 17.05 0.199999853
3.85 17.05 0.1999999673
3.95 17.05 0.2000000994
4.05 17.05 0.2000002494
4.15 17.05 0.2000004168
4.25 17.05 0.2000006014
4.35 17.05 0.2000008026
4.45 17.05 0.2000010197
4.55 17.05 0.2000012521
4.65 17.05 0.2000014988
4.75 17.05 0.2000017589
4.85 17.05 0.2000020314
4.95 17.05 0.200002315
5.05 17.05 0.2000026086
5.15 17.05 0.2000029108
5.25 17.05 0.2000032202
5.35 17.05 0.2000035353
5.45 17.05 0.2000038547
5.55 17.05 0.2000041767
5.65 17.05 0.2000044997
5.75 17.05 0.200004822
5.85 17.05 0.200005142
5.95 17.05 0.2000054581
6.05 17.05 0.2000057685
6.15 17.05 0.2000060715
6.25 17.05 0.2000063655
6.35 17.05 0.200006649
6.45 17.05 0.2000069202
6.55 17.05 0.2000071777
6.65 17.05 0.2000074199
6.75 17.05 0.2000076456
6.85 17.05 0.2000078533
6.95 17.05 0.2000080419
7.05 17.05 0.2000082101
7.15 17.05 0.2000083569
7.25 17.05 0.2000084814
7.35 17.05 0.2000085828
7.45 17.05 0.2000086604
7.55 17.05 0.2000087135
7.65 17.05 0.2000087418
7.75 17.05 0.2000087449
7.85 17.05 0.2000087225
7.95 17.05 0.2000086748
8.05 17.05 0.2000086017
8.15 17.05 0.2000085034
8.25 17.05 0.2000083804
8.35 17.05 0.200008233
8.45 17.05 0.2000080619
8.55 17.05 0.2000078679
8.65 17.05 0.2000076518
8.75 17.05 0.2000074145
8.85 17.05 0.2000071572
8.95 17.05 0.200006881
9.05 17.05 0.2000065872
9.15 17.05 0.2000062773
9.25 17.05 0.2000059525
9.35 17.05 0.2000056146
9.45 17.05 0.2000052651
9.55 17.05 0.2000049055
9.65 17.05 0.2000045377
9.75 17.05 0.2000041633
9.85 17.05 0.2000037841
9.95 17.05 0.2000034019
10.05 17.05 0.2000030183
10.15 17.05 0.2000026353
10.25 17.05 0.2000022544
10.35 17.05 0.2000018775
10.45 17.05 0.2000015063
10.55 17.05 0.2000011423
10.65 17.05 0.2000007872
10.75 17.05 0.2000004424
10.85 17.05 0.2000001095
10.95 17.05 0.1999997898
11.05 17.05 0.1999994846
11.15 17.05 0.199999195
11.25 17.05 0.1999989223
11.35 17.05 0.1999986673
11.45 17.05 0.199998431
11.55 17.05 0.1999982141
11.65 17.05 0.1999980173
11.75 17.05 0.1999978411
11.85 17.05 0.1999976859
11.95 17.05 0.1999975521
12.05 17.05 0.1999974397
12.15 17.05 0.1999973489
12.25 17.05 0.1999972795
12.35 17.05 0.1999972315
12.45 17.05 0.1999972043
12.55 17.05 0.1999971978
12.65 17.05 0.1999972112
12.75 17.05 0.199997244
12.85 17.05 0.1999972954
12.95 17.05 0.1999973645
13.05 17.05 0.1999974506
13.15 17.05 0.1999975524
13.25 17.05 0.1999976691
13.35 17.05 0.1999977993
13.45 17.05 0.199997942
13.55 17.05 0.1999980957
13.65 17.05 0.1999982593
13.75 17.05 0.1999984313
13.85 17.05 0.1999986104
13.95 17.05 0.1999987951
14.05 17.05 0.1999989842
14.15 17.05 0.1999991761
14.25 17.05 0.1999993695
14.35 17.05 0.199999563
14.45 17.05 0.1999997552
14.55 17.05 0.1999999448
14.65 17.05 0.2000001305
14.75 17.05 0.2000003111
14.85 17.05 0.2000004854
14.95 17.05 0.2000006523
15.05 17.05 0.2000008107
15.15 17.05 0.2000009597
15.25 17.05 0.2000010984
15.35 17.05 0.2000012259
15.45 17.05 0.2000013416
15.55 17.05 0.2000014449
15.65 17.05 0.2000015352
15.75 17.05 0.2000016122
15.85 17.05 0.2000016755
15.95 17.05 0.2000017249
16.05 17.05 0.2000017604
16.15 17.05 0.2000017819
16.25 17.05 0.2000017896
16.35 17.05 0.2000017837
16.45 17.05 0.2000017646
16.55 17.05 0.2000017326
16.65 17.05 0.2000016884
16.75 17.05 0.2000016325
16.85 17.05 0.2000015658
16.95 17.05 0.2000014889
17.05 17.05 0.2000014028
17.15 17.05 0.2000013085
17.25 17.05 0.200001207
17.35 17.05 0.2000010993
17.45 17.05 0.2000009868
17.55 17.05 0.2000008704
17.65 17.05 0.2000007516
17.75 17.05 0.2000006316
17.85 17.05 0.2000005117
17.95 17.05 0.2000003931
18.05 17.05 0.2000002773
18.15 17.05 0.2000001655
18.25 17.05 0.200000059
18.35 17.05 0.1999999592
18.45 17.05 0.1999998672
18.55 17.05 0.1999997843
18.65 17.05 0.1999997116
18.75 17.05 0.1999996504
18.85 17.05 0.1999996015
18.95 17.05 0.199999566
19.05 17.05 0.1999995448
19.15 17.05 0.1999995387
19.25 17.05 0.1999995485
19.35 17.05 0.1999995747
19.45 17.05 0.1999996179
19.55 17.05 0.1999996785
19.65 17.05 0.1999997568
19.75 17.05 0.199999853
19.85 17.05 0.1999999673
19.95 17.05 0.2000000994
20.05 17.05 0.2000002494
20.15 17.05 0.2000004168
20.25 17.05 0.2000006014
20.35 17.05 0.2000008026
20.45 17.05 0.2000010197
20.55 17.05 0.2000012521
20.65 17.05 0.2000014988
20.75 17.05 0.2000017589
20.85 17.05 0.2000020314
20.95 17.05 0.200002315
21.05 17.05 0.2000026086
21.15 17.05 0.2000029108
21.25 17.05 0.2000032202
21.35 17.05 0.2000035353
21.45 17.05 0.2000038547
21.55 17.05 0.2000041767
21.65 17.05 0.2000044997
21.75 17.05 0.200004822
21.85 17.05 0.200005142
21.95 17.05 0.2000054581
22.05 17.05 0.2000057685
22.15 17.05 0.2000060715
22.25 17.05 0.2000063655
22.35 17.05 0.200006649
