# x y rho
2.55 14.65 0.2000021921
2.65 14.65 0.200002314
2.75 14.65 0.2000024262
2.85 14.65 0.2000025276
2.95 14.65 0.2000026174
3.05 14.65 0.2000026946
3.15 14.65 0.2000027584
3.25 14.65 0.2000028082
3.35 14.65 0.2000028432
3.45 14.65 0.2000028628
3.55 14.65 0.2000028665
3.65 14.65 0.2000028539
3.75 14.65 0.2000028246
3.85 14.65 0.2000027783
3.95 14.65 0.2000027149
4.05 14.65 0.2000026342
4.15 14.65 0.2000025364
4.25 14.65 0.2000024214
4.35 14.65 0.2000022896
4.45 14.65 0.2000021412
4.55 14.65 0.2000019765
4.65 14.65 0.2000017962
4.75 14.65 0.2000016007
4.85 14.65 0.2000013907
4.95 14.65 0.2000011671
5.05 14.65 0.2000009306
5.15 14.65 0.2000006821
5.25 14.65 0.2000004226
5.35 14.65 0.2000001533
5.45 14.65 0.1999998751
5.55 14.65 0.1999995894
5.65 14.65 0.1999992972
5.75 14.65 0.199999
5.85 14.65 0.199998699
5.95 14.65 0.1999983955
6.05 14.65 0.1999980909
6.15 14.65 0.1999977866
6.25 14.65 0.1999974841
6.35 14.65 0.1999971845
6.45 14.65 0.1999968894
6.55 14.65 0.1999966002
6.65 14.65 0.199996318
6.75 14.65 0.1999960443
6.85 14.65 0.1999957803
6.95 14.65 0.1999955273
7.05 14.65 0.1999952863
7.15 14.65 0.1999950585
7.25 14.65 0.1999948449
7.35 14.65 0.1999946465
7.45 14.65 0.1999944641
7.55 14.65 0.1999942986
7.65 14.65 0.1999941507
7.75 14.65 0.1999940209
7.85 14.65 0.1999939099
7.95 14.65 0.1999938179
8.05 14.65 0.1999937454
8.15 14.65 0.1999936925
8.25 14.65 0.1999936593
8.35 14.65 0.1999936459
8.45 14.65 0.199993652
8.55 14.65 0.1999936777
8.65 14.65 0.1999937224
8.75 14.65 0.1999937858
8.85 14.65 0.1999938675
8.95 14.65 0.1999939667
9.05 14.65 0.1999940828
9.15 14.65 0.199994215
9.25 14.65 0.1999943625
9.35 14.65 0.1999945243
9.45 14.65 0.1999946994
9.55 14.65 0.1999948868
9.65 14.65 0.1999950853
9.75 14.65 0.1999952937
9.85 14.65 0.1999955109
9.95 14.65 0.1999957356
10.05 14.65 0.1999959665
10.15 14.65 0.1999962024
10.25 14.65 0.1999964419
10.35 14.65 0.1999966837
10.45 14.65 0.1999969266
10.55 14.65 0.1999971693
10.65 14.65 0.1999974105
10.75 14.65 0.1999976489
10.85 14.65 0.1999978835
10.95 14.65 0.1999981129
11.05 14.65 0.1999983363
11.15 14.65 0.1999985524
11.25 14.65 0.1999987604
11.35 14.65 0.1999989592
11.45 14.65 0.1999991482
11.55 14.65 0.1999993264
11.65 14.65 0.1999994933
11.75 14.65 0.1999996482
11.85 14.65 0.1999997907
11.95 14.65 0.1999999202
12.05 14.65 0.2000000366
12.15 14.65 0.2000001395
12.25 14.65 0.2000002289
12.35 14.65 0.2000003046
12.45 14.65 0.2000003668
12.55 14.65 0.2000004155
12.65 14.65 0.200000451
12.75 14.65 0.2000004736
12.85 14.65 0.2000004836
12.95 14.65 0.2000004817
13.05 14.65 0.2000004683
13.15 14.65 0.200000444
13.25 14.65 0.2000004095
13.35 14.65 0.2000003657
13.45 14.65 0.2000003132
13.55 14.65 0.200000253
13.65 14.65 0.2000001859
13.75 14.65 0.2000001129
13.85 14.65 0.200000035
13.95 14.65 0.1999999532
14.05 14.65 0.1999998684
14.15 14.65 0.1999997817
14.25 14.65 0.1999996941
14.35 14.65 0.1999996066
14.45 14.65 0.1999995203
14.55 14.65 0.1999994361
14.65 14.65 0.199999355
14.75 14.65 0.199999278
14.85 14.65 0.1999992059
14.95 14.65 0.1999991396
15.05 14.65 0.1999990798
15.15 14.65 0.1999990275
15.25 14.65 0.1999989832
15.35 14.65 0.1999989475
15.45 14.65 0.1999989212
15.55 14.65 0.1999989045
15.65 14.65 0.1999988981
15.75 14.65 0.1999989021
15.85 14.65 0.1999989169
15.95 14.65 0.1999989426
16.05 14.65 0.1999989793
16.15 14.65 0.1999990271
16.25 14.65 0.1999990859
16.35 14.65 0.1999991555
16.45 14.65 0.1999992356
16.55 14.65 0.199999326
16.65 14.65 0.1999994262
16.75 14.65 0.1999995358
16.85 14.65 0.1999996542
16.95 14.65 0.1999997808
17.05 14.65 0.1999999148
17.15 14.65 0.2000000555
17.25 14.65 0.2000002021
17.35 14.65 0.2000003537
17.45 14.65 0.2000005094
17.55 14.65 0.2000006682
17.65 14.65 0.200000829
17.75 14.65 0.2000009909
17.85 14.65 0.2000011528
17.95 14.65 0.2000013135
18.05 14.65 0.200001472
18.15 14.65 0.2000016271
18.25 14.65 0.2000017778
18.35 14.65 0.2000019229
18.45 14.65 0.2000020614
18.55 14.65 0.2000021921
18.65 14.65 0.200002314
18.75 14.65 0.2000024262
18.85 14.65 0.2000025276
18.95 14.65 0.2000026174
19.05 14.65 0.2000026946
19.15 14.65 0.2000027584
19.25 14.65 0.2000028082
19.35 14.65 0.2000028432
19.45 14.65 0.2000028628
19.55 14.65 0.2000028665
19.65 14.65 0.2000028539
19.75 14.65 0.2000028246
19.85 14.65 0.2000027783
19.95 14.65 0.2000027149
20.05 14.65 0.2000026342
20.15 14.65 0.2000025364
20.25 14.65 0.2000024214
20.35 14.65 0.2000022896
20.45 14.65 0.2000021412
20.55 14.65 0.2000019765
20.65 14.65 0.2000017962
20.75 14.65 0.2000016007
20.85 14.65 0.2000013907
20.95 14.65 0.2000011671
21.05 14.65 0.2000009306
21.15 14.65 0.2000006821
21.25 14.65 0.2000004226
21.35 14.65 0.2000001533
21.45 14.65 0.1999998751
21.55 14.65 0.1999995894
21.65 14.65 0.1999992972
21.75 14.65 0.199999
21.85 14.65 0.199998699
21.95 14.65 0.1999983955
22.05 14.65 0.1999980909
22.15 14.65 0.1999977866
22.25 14.65 0.1999974841
22.35 14.65 0.1999971845
22.45 14.65 0.1999968894
22.55 14.65 0.1999966002
22.65 14.65 0.199996318
22.75 14.65 0.1999960443
22.85 14.65 0.1999957803
22.95 14.65 0.1999955273
23.05 14.65 0.1999952863
23.15 14.65 0.1999950585
23.25 14.65 0.1999948449
23.35 14.65 0.1999946465
23.45 14.65 0.1999944641
23.55 14.65 0.1999942986
23.65 14.65 0.1999941507
23.75 14.65 0.1999940209
23.85 14.65 0.1999939099
23.95 14.65 0.1999938179
24.05 14.65 0.1999937454
24.15 14.65 0.1999936925
24.25 14.65 0.1999936593
24.35 14.65 0.1999936459
24.45 14.65 0.199993652
24.55 14.65 0.1999936777
24.65 14.65 0.1999937224
24.75 14.65 0.1999937858
24.85 14.65 0.1999938675
24.95 14.65 0.1999939667
25.05 14.65 0.1999940828
25.15 14.65 0.199994215
25.25 14.65 0.1999943625
25.35 14.65 0.1999945243
25.45 14.65 0.1999946994
25.55 14.65 0.1999948868
25.65 14.65 0.1999950853
25.75 14.65 0.1999952937
25.85 14.65 0.1999955109
25.95 14.65 0.1999957356
26.05 14.65 0.1999959665
26.15 14.65 0.1999962024
26.25 14.65 0.1999964419
26.35 14.65 0.1999966837
26.45 14.65 0.1999969266
26.55 14.65 0.1999971693
26.65 14.65 0.1999974105
26.75 14.65 0.1999976489
26.85 14.65 0.1999978835
26.95 14.65 0.1999981129
27.05 14.65 0.1999983363
27.15 14.65 0.1999985524
27.25 14.65 0.1999987604
27.35 14.65 0.1999989592
27.45 14.65 0.1999991482
27.55 14.65 0.1999993264
27.65 14.65 0.1999994933
27.75 14.65 0.1999996482
27.85 14.65 0.1999997907
27.95 14.65 0.1999999202
28.05 14.65 0.2000000366
28.15 14.65 0.2000001395
28.25 14.65 0.2000002289
28.35 14.65 0.2000003046
28.45 14.65 0.2000003668
28.55 14.65 0.2000004155
28.65 14.65 0.200000451
28.75 14.65 0.2000004736
28.85 14.65 0.2000004836
28.95 14.65 0.2000004817
29.05 14.65 0.2000004683
29.15 14.65 0.200000444
29.25 14.65 0.2000004095
29.35 14.65 0.2000003657
29.45 14.65 0.2000003132
29.55 14.65 0.200000253
29.65 14.65 0.2000001859
29.75 14.65 0.2000001129
29.85 14.65 0.200000035
29.95 14.65 0.1999999532
30.05 14.65 0.1999998684
30.15 14.65 0.1999997817
30.25 14.65 0.1999996941
30.35 14.65 0.1999996066
30.45 14.65 0.1999995203
30.55 14.65 0.1999994361
30.65 14.65 0.199999355
30.75 14.65 0.199999278
30.85 14.65 0.1999992059
30.95 14.65 0.1999991396
31.05 14.65 0.1999990798
31.15 14.65 0.1999990275
31.25 14.65 0.1999989832
31.35 14.65 0.1999989475
31.45 14.65 0.1999989212
31.55 14.65 0.1999989045
31.65 14.65 0.1999988981
31.75 14.65 0.1999989021
31.85 14.65 0.1999989169
31.95 14.65 0.1999989426

0.05 14.75 0.1999988636
0.15 14.75 0.1999989086
0.25 14.75 0.1999989646
0.35 14.75 0.1999990314
0.45 14.75 0.1999991088
0.55 14.75 0.1999991964
0.65 14.75 0.1999992938
0.75 14.75 0.1999994007
0.85 14.75 0.1999995163
0.95 14.75 0.1999996401
1.05 14.75 0.1999997714
1.15 14.75 0.1999999094
1.25 14.75 0.2000000533
1.35 14.75 0.2000002021
1.45 14.75 0.2000003551
1.55 14.75 0.2000005111
1.65 14.75 0.2000006692
1.75 14.75 0.2000008283
1.85 14.75 0.2000009873
1.95 14.75 0.2000011452
2.05 14.75 0.2000013009
2.15 14.75 0.2000014532
2.25 14.75 0.200001601
2.35 14.75 0.2000017432
2.45 14.75 0.2000018787
2.55 14.75 0.2000020065
2.65 14.75 0.2000021254
2.75 14.75 0.2000022346
2.85 14.75 0.200002333
2.95 14.75 0.2000024197
3.05 14.75 0.2000024938
3.15 14.75 0.2000025545
3.25 14.75 0.2000026011
3.35 14.75 0.200002633
3.45 14.75 0.2000026494
3.55 14.75 0.20000265
3.65 14.75 0.2000026342
3.75 14.75 0.2000026017
3.85 14.75 0.2000025522
3.95 14.75 0.2000024857
4.05 14.75 0.2000024019
4.15 14.75 0.2000023009
4.25 14.75 0.2000021829
4.35 14.75 0.2000020481
4.45 14.75 0.2000018967
4.55 14.75 0.2000017291
4.65 14.75 0.2000015459
4.75 14.75 0.2000013477
4.85 14.75 0.2000011351
4.95 14.75 0.200000909
5.05 14.75 0.20000067
5.15 14.75 0.2000004193
5.25 14.75 0.2000001577
5.35 14.75 0.1999998864
5.45 14.75 0.1999996064
5.55 14.75 0.199999319
5.65 14.75 0.1999990255
5.75 14.75 0.199998727
5.85 14.75 0.1999984249
5.95 14.75 0.1999981206
6.05 14.75 0.1999978155
6.15 14.75 0.1999975109
6.25 14.75 0.1999972082
6.35 14.75 0.1999969088
6.45 14.75 0.1999966141
6.55 14.75 0.1999963255
6.65 14.75 0.1999960443
6.75 14.75 0.1999957718
6.85 14.75 0.1999955093
6.95 14.75 0.199995258
7.05 14.75 0.199995019
7.15 14.75 0.1999947935
7.25 14.75 0.1999945825
7.35 14.75 0.1999943869
7.45 14.75 0.1999942076
7.55 14.75 0.1999940455
7.65 14.75 0.1999939011
7.75 14.75 0.1999937752
7.85 14.75 0.1999936682
7.95 14.75 0.1999935805
8.05 14.75 0.1999935125
8.15 14.75 0.1999934642
8.25 14.75 0.1999934359
8.35 14.75 0.1999934275
8.45 14.75 0.1999934389
8.55 14.75 0.1999934699
8.65 14.75 0.1999935201
8.75 14.75 0.1999935891
8.85 14.75 0.1999936764
8.95 14.75 0.1999937814
9.05 14.75 0.1999939033
9.15 14.75 0.1999940414
9.25 14.75 0.1999941948
9.35 14.75 0.1999943625
9.45 14.75 0.1999945435
9.55 14.75 0.1999947367
9.65 14.75 0.199994941
9.75 14.75 0.1999951553
9.85 14.75 0.1999953782
9.95 14.75 0.1999956084
10.05 14.75 0.1999958449
10.15 14.75 0.1999960861
10.25 14.75 0.1999963309
10.35 14.75 0.1999965778
10.45 14.75 0.1999968257
10.55 14.75 0.1999970731
10.65 14.75 0.1999973189
10.75 14.75 0.1999975617
10.85 14.75 0.1999978005
10.95 14.75 0.199998034
11.05 14.75 0.1999982611
11.15 14.75 0.1999984808
11.25 14.75 0.1999986921
11.35 14.75 0.1999988941
11.45 14.75 0.1999990859
11.55 14.75 0.1999992668
11.65 14.75 0.1999994361
11.75 14.75 0.1999995932
11.85 14.75 0.1999997376
11.95 14.75 0.1999998688
12.05 14.75 0.1999999866
12.15 14.75 0.2000000908
12.25 14.75 0.2000001811
12.35 14.75 0.2000002576
12.45 14.75 0.2000003203
12.55 14.75 0.2000003694
12.65 14.75 0.200000405
12.75 14.75 0.2000004275
12.85 14.75 0.2000004373
12.95 14.75 0.2000004348
13.05 14.75 0.2000004207
13.15 14.75 0.2000003956
13.25 14.75 0.2000003601
13.35 14.75 0.2000003151
13.45 14.75 0.2000002612
13.55 14.75 0.2000001995
13.65 14.75 0.2000001309
13.75 14.75 0.2000000561
13.85 14.75 0.1999999763
13.95 14.75 0.1999998925
14.05 14.75 0.1999998056
14.15 14.75 0.1999997167
14.25 14.75 0.1999996269
14.35 14.75 0.1999995371
14.45 14.75 0.1999994483
14.55 14.75 0.1999993616
14.65 14.75 0.199999278
14.75 14.75 0.1999991983
14.85 14.75 0.1999991236
14.95 14.75 0.1999990546
15.05 14.75 0.1999989921
15.15 14.75 0.199998937
15.25 14.75 0.1999988899
15.35 14.75 0.1999988515
15.45 14.75 0.1999988223
15.55 14.75 0.1999988029
15.65 14.75 0.1999987936
15.75 14.75 0.1999987948
15.85 14.75 0.1999988068
15.95 14.75 0.1999988297
16.05 14.75 0.1999988636
16.15 14.75 0.1999989086
16.25 14.75 0.1999989646
16.35 14.75 0.1999990314
16.45 14.75 0.1999991088
16.55 14.75 0.1999991964
16.65 14.75 0.1999992938
16.75 14.75 0.1999994007
16.85 14.75 0.1999995163
16.95 14.75 0.1999996401
17.05 14.75 0.1999997714
17.15 14.75 0.1999999094
17.25 14.75 0.2000000533
17.35 14.75 0.2000002021
17.45 14.75 0.2000003551
17.55 14.75 0.2000005111
17.65 14.75 0.2000006692
17.75 14.75 0.2000008283
17.85 14.75 0.2000009873
17.95 14.75 0.2000011452
18.05 14.75 0.2000013009
18.15 14.75 0.2000014532
18.25 14.75 0.200001601
18.35 14.75 0.2000017432
18.45 14.75 0.2000018787
18.55 14.75 0.2000020065
18.65 14.75 0.2000021254
18.75 14.75 0.2000022346
18.85 14.75 0.200002333
18.95 14.75 0.2000024197
19.05 14.75 0.2000024938
19.15 14.75 0.2000025545
19.25 14.75 0.2000026011
19.35 14.75 0.200002633
19.45 14.75 0.2000026494
19.55 14.75 0.20000265
19.65 14.75 0.2000026342
19.75 14.75 0.2000026017
19.85 14.75 0.2000025522
19.95 14.75 0.2000024857
20.05 14.75 0.2000024019
20.15 14.75 0.2000023009
20.25 14.75 0.2000021829
20.35 14.75 0.2000020481
20.45 14.75 0.2000018967
20.55 14.75 0.2000017291
20.65 14.75 0.2000015459
20.75 14.75 0.2000013477
20.85 14.75 0.2000011351
20.95 14.75 0.200000909
21.05 14.75 0.20000067
21.15 14.75 0.2000004193
21.25 14.75 0.2000001577
21.35 14.75 0.1999998864
21.45 14.75 0.1999996064
21.55 14.75 0.199999319
21.65 14.75 0.1999990255
21.75 14.75 0.199998727
21.85 14.75 0.1999984249
21.95 14.75 0.1999981206
22.05 14.75 0.1999978155
22.15 14.75 0.1999975109
22.25 14.75 0.1999972082
22.35 14.75 0.1999969088
22.45 14.75 0.1999966141
22.55 14.75 0.1999963255
22.65 14.75 0.1999960443
22.75 14.75 0.1999957718
22.85 14.75 0.1999955093
22.95 14.75 0.199995258
23.05 14.75 0.199995019
23.15 14.75 0.1999947935
23.25 14.75 0.1999945825
23.35 14.75 0.1999943869
23.45 14.75 0.1999942076
23.55 14.75 0.1999940455
23.65 14.75 0.1999939011
23.75 14.75 0.1999937752
23.85 14.75 0.1999936682
23.95 14.75 0.1999935805
24.05 14.75 0.1999935125
24.15 14.75 0.1999934642
24.25 14.75 0.1999934359
24.35 14.75 0.1999934275
24.45 14.75 0.1999934389
24.55 14.75 0.1999934699
24.65 14.75 0.1999935201
24.75 14.75 0.1999935891
24.85 14.75 0.1999936764
24.95 14.75 0.1999937814
25.05 14.75 0.1999939033
25.15 14.75 0.1999940414
25.25 14.75 0.1999941948
25.35 14.75 0.1999943625
25.45 14.75 0.1999945435
25.55 14.75 0.1999947367
25.65 14.75 0.199994941
25.75 14.75 0.1999951553
25.85 14.75 0.1999953782
25.95 14.75 0.1999956084
26.05 14.75 0.1999958449
26.15 14.75 0.1999960861
26.25 14.75 0.1999963309
26.35 14.75 0.1999965778
26.45 14.75 0.1999968257
26.55 14.75 0.1999970731
26.65 14.75 0.1999973189
26.75 14.75 0.1999975617
26.85 14.75 0.1999978005
26.95 14.75 0.199998034
27.05 14.75 0.1999982611
27.15 14.75 0.1999984808
27.25 14.75 0.1999986921
27.35 14.75 0.1999988941
27.45 14.75 0.1999990859
27.55 14.75 0.1999992668
27.65 14.75 0.1999994361
27.75 14.75 0.1999995932
27.85 14.75 0.1999997376
27.95 14.75 0.1999998688
28.05 14.75 0.1999999866
28.15 14.75 0.2000000908
28.25 14.75 0.2000001811
28.35 14.75 0.2000002576
28.45 14.75 0.2000003203
28.55 14.75 0.2000003694
28.65 14.75 0.200000405
28.75 14.75 0.2000004275
28.85 14.75 0.2000004373
28.95 14.75 0.2000004348
29.05 14.75 0.2000004207
29.15 14.75 0.2000003956
29.25 14.75 0.2000003601
29.35 14.75 0.2000003151
29.45 14.75 0.2000002612
29.55 14.75 0.2000001995
29.65 14.75 0.2000001309
29.75 14.75 0.2000000561
29.85 14.75 0.1999999763
29.95 14.75 0.1999998925
30.05 14.75 0.1999998056
30.15 14.75 0.1999997167
30.25 14.75 0.1999996269
30.35 14.75 0.1999995371
30.45 14.75 0.1999994483
30.55 14.75 0.1999993616
30.65 14.75 0.199999278
30.75 14.75 0.1999991983
30.85 14.75 0.1999991236
30.95 14.75 0.1999990546
31.05 14.75 0.1999989921
31.15 14.75 0.199998937
31.25 14.75 0.1999988899
31.35 14.75 0.1999988515
31.45 14.75 0.1999988223
31.55 14.75 0.1999988029
31.65 14.75 0.1999987936
31.75 14.75 0.1999987948
31.85 14.75 0.1999988068
31.95 14.75 0.1999988297

0.05 14.85 0.1999987528
0.15 14.85 0.199998795
0.25 14.85 0.1999988482
0.35 14.85 0.1999989122
0.45 14.85 0.1999989868
0.55 14.85 0.1999990717
0.65 14.85 0.1999991664
0.75 14.85 0.1999992705
0.85 14.85 0.1999993834
0.95 14.85 0.1999995045
1.05 14.85 0.199999633
1.15 14.85 0.1999997683
1.25 14.85 0.1999999094
1.35 14.85 0.2000000555
1.45 14.85 0.2000002057
1.55 14.85 0.200000359
1.65 14.85 0.2000005143
1.75 14.85 0.2000006706
1.85 14.85 0.2000008269
1.95 14.85 0.2000009819
2.05 14.85 0.2000011348
2.15 14.85 0.2000012842
2.25 14.85 0.2000014291
2.35 14.85 0.2000015684
2.45 14.85 0.2000017009
2.55 14.85 0.2000018257
2.65 14.85 0.2000019417
2.75 14.85 0.2000020478
2.85 14.85 0.2000021432
2.95 14.85 0.2000022268
3.05 14.85 0.2000022978
3.15 14.85 0.2000023554
3.25 14.85 0.2000023989
3.35 14.85 0.2000024276
3.45 14.85 0.2000024409
3.55 14.85 0.2000024383
3.65 14.85 0.2000024193
3.75 14.85 0.2000023837
3.85 14.85 0.2000023311
3.95 14.85 0.2000022614
4.05 14.85 0.2000021746
4.15 14.85 0.2000020706
4.25 14.85 0.2000019495
4.35 14.85 0.2000018117
4.45 14.85 0.2000016575
4.55 14.85 0.2000014871
4.65 14.85 0.2000013013
4.75 14.85 0.2000011004
4.85 14.85 0.2000008853
4.95 14.85 0.2000006568
5.05 14.85 0.2000004156
5.15 14.85 0.2000001627
5.25 14.85 0.1999998992
5.35 14.85 0.1999996261
5.45 14.85 0.1999993445
5.55 14.85 0.1999990557
5.65 14.85 0.1999987609
5.75 14.85 0.1999984614
5.85 14.85 0.1999981585
5.95 14.85 0.1999978537
6.05 14.85 0.1999975482
6.15 14.85 0.1999972435
6.25 14.85 0.199996941
6.35 14.85 0.199996642
6.45 14.85 0.199996348
6.55 14.85 0.1999960603
6.65 14.85 0.1999957803
6.75 14.85 0.1999955093
6.85 14.85 0.1999952485
6.95 14.85 0.1999949992
7.05 14.85 0.1999947626
7.15 14.85 0.1999945396
7.25 14.85 0.1999943314
7.35 14.85 0.1999941389
7.45 14.85 0.199993963
7.55 14.85 0.1999938044
7.65 14.85 0.1999936639
7.75 14.85 0.199993542
7.85 14.85 0.1999934393
7.95 14.85 0.1999933561
8.05 14.85 0.1999932927
8.15 14.85 0.1999932493
8.25 14.85 0.1999932261
8.35 14.85 0.1999932229
8.45 14.85 0.1999932396
8.55 14.85 0.1999932761
8.65 14.85 0.1999933319
8.75 14.85 0.1999934066
8.85 14.85 0.1999934996
8.95 14.85 0.1999936104
9.05 14.85 0.1999937382
9.15 14.85 0.1999938822
9.25 14.85 0.1999940414
9.35 14.85 0.199994215
9.45 14.85 0.1999944019
9.55 14.85 0.1999946009
9.65 14.85 0.199994811
9.75 14.85 0.1999950309
9.85 14.85 0.1999952594
9.95 14.85 0.1999954952
10.05 14.85 0.199995737
10.15 14.85 0.1999959835
10.25 14.85 0.1999962334
10.35 14.85 0.1999964852
10.45 14.85 0.1999967379
10.55 14.85 0.1999969899
10.65 14.85 0.19999724
10.75 14.85 0.1999974871
10.85 14.85 0.1999977298
10.95 14.85 0.1999979671
11.05 14.85 0.1999981978
11.15 14.85 0.1999984208
11.25 14.85 0.1999986352
11.35 14.85 0.19999884
11.45 14.85 0.1999990345
11.55 14.85 0.1999992177
11.65 14.85 0.1999993892
11.75 14.85 0.1999995482
11.85 14.85 0.1999996942
11.95 14.85 0.1999998269
12.05 14.85 0.1999999459
12.15 14.85 0.2000000511
12.25 14.85 0.2000001421
12.35 14.85 0.2000002191
12.45 14.85 0.2000002821
12.55 14.85 0.2000003313
12.65 14.85 0.2000003667
12.75 14.85 0.2000003889
12.85 14.85 0.2000003982
12.95 14.85 0.2000003951
13.05 14.85 0.2000003801
13.15 14.85 0.2000003539
13.25 14.85 0.2000003172
13.35 14.85 0.2000002708
13.45 14.85 0.2000002155
13.55 14.85 0.2000001522
13.65 14.85 0.2000000817
13.75 14.85 0.2000000051
13.85 14.85 0.1999999233
13.95 14.85 0.1999998373
14.05 14.85 0.1999997483
14.15 14.85 0.1999996571
14.25 14.85 0.1999995649
14.35 14.85 0.1999994726
14.45 14.85 0.1999993814
14.55 14.85 0.1999992921
14.65 14.85 0.1999992059
14.75 14.85 0.1999991236
14.85 14.85 0.1999990461
14.95 14.85 0.1999989744
15.05 14.85 0.1999989092
15.15 14.85 0.1999988513
15.25 14.85 0.1999988015
15.35 14.85 0.1999987603
15.45 14.85 0.1999987283
15.55 14.85 0.199998706
15.65 14.85 0.1999986939
15.75 14.85 0.1999986923
15.85 14.85 0.1999987015
15.95 14.85 0.1999987216
16.05 14.85 0.1999987528
16.15 14.85 0.199998795
16.25 14.85 0.1999988482
16.35 14.85 0.1999989122
16.45 14.85 0.1999989868
16.55 14.85 0.1999990717
16.65 14.85 0.1999991664
16.75 14.85 0.1999992705
16.85 14.85 0.1999993834
16.95 14.85 0.1999995045
17.05 14.85 0.199999633
17.15 14.85 0.1999997683
17.25 14.85 0.1999999094
17.35 14.85 0.2000000555
17.45 14.85 0.2000002057
17.55 14.85 0.200000359
17.65 14.85 0.2000005143
17.75 14.85 0.2000006706
17.85 14.85 0.2000008269
17.95 14.85 0.2000009819
18.05 14.85 0.2000011348
18.15 14.85 0.2000012842
18.25 14.85 0.2000014291
18.35 14.85 0.2000015684
18.45 14.85 0.2000017009
18.55 14.85 0.2000018257
18.65 14.85 0.2000019417
18.75 14.85 0.2000020478
18.85 14.85 0.2000021432
18.95 14.85 0.2000022268
19.05 14.85 0.2000022978
19.15 14.85 0.2000023554
19.25 14.85 0.2000023989
19.35 14.85 0.2000024276
19.45 14.85 0.2000024409
19.55 14.85 0.2000024383
19.65 14.85 0.2000024193
19.75 14.85 0.2000023837
19.85 14.85 0.2000023311
19.95 14.85 0.2000022614
20.05 14.85 0.2000021746
20.15 14.85 0.2000020706
20.25 14.85 0.2000019495
20.35 14.85 0.2000018117
20.45 14.85 0.2000016575
20.55 14.85 0.2000014871
20.65 14.85 0.2000013013
20.75 14.85 0.2000011004
20.85 14.85 0.2000008853
20.95 14.85 0.2000006568
21.05 14.85 0.2000004156
21.15 14.85 0.2000001627
21.25 14.85 0.1999998992
21.35 14.85 0.1999996261
21.45 14.85 0.1999993445
21.55 14.85 0.1999990557
21.65 14.85 0.1999987609
21.75 14.85 0.1999984614
21.85 14.85 0.1999981585
21.95 14.85 0.1999978537
22.05 14.85 0.1999975482
22.15 14.85 0.1999972435
22.25 14.85 0.199996941
22.35 14.85 0.199996642
22.45 14.85 0.199996348
22.55 14.85 0.1999960603
22.65 14.85 0.1999957803
22.75 14.85 0.1999955093
22.85 14.85 0.1999952485
22.95 14.85 0.1999949992
23.05 14.85 0.1999947626
23.15 14.85 0.1999945396
23.25 14.85 0.1999943314
23.35 14.85 0.1999941389
23.45 14.85 0.199993963
23.55 14.85 0.1999938044
23.65 14.85 0.1999936639
23.75 14.85 0.199993542
23.85 14.85 0.1999934393
23.95 14.85 0.1999933561
24.05 14.85 0.1999932927
24.15 14.85 0.1999932493
24.25 14.85 0.1999932261
24.35 14.85 0.1999932229
24.45 14.85 0.1999932396
24.55 14.85 0.1999932761
24.65 14.85 0.1999933319
24.75 14.85 0.1999934066
24.85 14.85 0.1999934996
24.95 14.85 0.1999936104
25.05 14.85 0.1999937382
25.15 14.85 0.1999938822
25.25 14.85 0.1999940414
25.35 14.85 0.199994215
25.45 14.85 0.1999944019
25.55 14.85 0.1999946009
25.65 14.85 0.199994811
25.75 14.85 0.1999950309
25.85 14.85 0.1999952594
25.95 14.85 0.1999954952
26.05 14.85 0.199995737
26.15 14.85 0.1999959835
26.25 14.85 0.1999962334
26.35 14.85 0.1999964852
26.45 14.85 0.1999967379
26.55 14.85 0.1999969899
26.65 14.85 0.19999724
26.75 14.85 0.1999974871
26.85 14.85 0.1999977298
26.95 14.85 0.1999979671
27.05 14.85 0.1999981978
27.15 14.85 0.1999984208
27.25 14.85 0.1999986352
27.35 14.85 0.19999884
27.45 14.85 0.1999990345
27.55 14.85 0.1999992177
27.65 14.85 0.1999993892
27.75 14.85 0.1999995482
27.85 14.85 0.1999996942
27.95 14.85 0.1999998269
28.05 14.85 0.1999999459
28.15 14.85 0.2000000511
28.25 14.85 0.2000001421
28.35 14.85 0.2000002191
28.45 14.85 0.2000002821
28.55 14.85 0.2000003313
28.65 14.85 0.2000003667
28.75 14.85 0.2000003889
28.85 14.85 0.2000003982
28.95 14.85 0.2000003951
29.05 14.85 0.2000003801
29.15 14.85 0.2000003539
29.25 14.85 0.2000003172
29.35 14.85 0.2000002708
29.45 14.85 0.2000002155
29.55 14.85 0.2000001522
29.65 14.85 0.2000000817
29.75 14.85 0.2000000051
29.85 14.85 0.1999999233
29.95 14.85 0.1999998373
30.05 14.85 0.1999997483
30.15 14.85 0.1999996571
30.25 14.85 0.1999995649
30.35 14.85 0.1999994726
30.45 14.85 0.1999993814
30.55 14.85 0.1999992921
30.65 14.85 0.1999992059
30.75 14.85 0.1999991236
30.85 14.85 0.1999990461
30.95 14.85 0.1999989744
31.05 14.85 0.1999989092
31.15 14.85 0.1999988513
31.25 14.85 0.1999988015
31.35 14.85 0.1999987603
31.45 14.85 0.1999987283
31.55 14.85 0.199998706
31.65 14.85 0.1999986939
31.75 14.85 0.1999986923
31.85 14.85 0.1999987015
31.95 14.85 0.1999987216

0.05 14.95 0.1999986476
0.15 14.95 0.199998687
0.25 14.95 0.1999987375
